fpr,tpr,_
0.2632,0.7608,0.2870024
0.2632,0.7612,0.28699178
0.2634,0.7612,0.28693715
0.2634,0.7616,0.28677043
0.2636,0.7616,0.28672302
0.2636,0.762,0.28671426
0.264,0.762,0.2866311
0.264,0.7624,0.28657275
0.2658,0.7624,0.285438
0.2658,0.7628,0.2852928
0.2662,0.7628,0.28479293
0.2662,0.7632,0.28467125
0.2678,0.7632,0.28443578
0.2678,0.7636,0.2843935
0.2684,0.7636,0.28374016
0.2684,0.764,0.28356835
0.2712,0.764,0.28251314
0.2712,0.7644,0.28193098
0.2714,0.7644,0.28146893
0.2714,0.7648,0.2811975
0.2722,0.7648,0.28084832
0.2722,0.7656,0.28050965
0.2728,0.7656,0.28009546
0.2728,0.766,0.2800575
0.2746,0.766,0.27909327
0.2746,0.7664,0.27897832
0.2748,0.7664,0.2787436
0.2748,0.7668,0.27860987
0.2754,0.7668,0.27841574
0.2754,0.7676,0.2783083
0.2756,0.7676,0.27824897
0.2756,0.7684,0.27804866
0.2758,0.7684,0.27803886
0.2758,0.7688,0.27789816
0.276,0.7688,0.2778193
0.276,0.7692,0.27747217
0.2768,0.7692,0.27688143
0.2768,0.7696,0.2768233
0.2772,0.7696,0.27652806
0.2772,0.77,0.2765073
0.2776,0.77,0.2763938
0.2776,0.7704,0.2763389
0.2828,0.7704,0.27260256
0.2828,0.7708,0.27253258
0.283,0.7708,0.27247176
0.283,0.7712,0.27220586
0.285,0.7712,0.27090186
0.285,0.772,0.27086556
0.2862,0.772,0.27029726
0.2862,0.7724,0.27025563
0.2882,0.7724,0.26933312
0.2882,0.7728,0.26926646
0.2886,0.7728,0.26904696
0.2886,0.7736,0.26891205
0.2888,0.7736,0.2688782
0.2888,0.774,0.26872104
0.2894,0.774,0.26854658
0.2894,0.7748,0.2685078
0.2908,0.7748,0.26795328
0.2908,0.7752,0.2675518
0.291,0.7752,0.26752967
0.291,0.7756,0.26750743
0.2962,0.7756,0.2648733
0.2962,0.776,0.264867
0.2986,0.776,0.26375416
0.2986,0.7764,0.2636201
0.299,0.7764,0.26354784
0.299,0.7772,0.26341525
0.3012,0.7772,0.2627207
0.3012,0.7776,0.2627109
0.3034,0.7776,0.26214194
0.3034,0.778,0.26194972
0.3042,0.778,0.26149872
0.3042,0.7784,0.26149413
0.3048,0.7784,0.2614349
0.3048,0.7796,0.261186
0.307,0.7796,0.25909677
0.307,0.7804,0.25873324
0.3072,0.7804,0.25866264
0.3072,0.7808,0.25859398
0.3106,0.7808,0.2573174
0.3106,0.7812,0.25730008
0.313,0.7812,0.25566456
0.313,0.7816,0.25557604
0.3144,0.7816,0.25515842
0.3144,0.782,0.25506186
0.3148,0.782,0.2547938
0.3148,0.7824,0.25444865
0.315,0.7824,0.2544282
0.315,0.7832,0.2542336
0.317,0.7832,0.25376174
0.317,0.7836,0.2537127
0.3178,0.7836,0.25350773
0.3178,0.784,0.25350553
0.3188,0.784,0.25311938
0.3188,0.7844,0.25297293
0.323,0.7844,0.2508451
0.323,0.7848,0.25080565
0.324,0.7848,0.25050604
0.324,0.7852,0.25027105
0.3258,0.7852,0.24899441
0.3258,0.7864,0.24882537
0.3268,0.7864,0.24834721
0.3268,0.7868,0.24825235
0.327,0.7868,0.24807504
0.327,0.7872,0.24791406
0.3282,0.7872,0.24730217
0.3282,0.788,0.24661092
0.3294,0.788,0.24632294
0.3294,0.7888,0.24626774
0.3298,0.7888,0.24614178
0.3298,0.7896,0.24600452
0.3302,0.7896,0.24581634
0.3302,0.79,0.24570718
0.3334,0.79,0.24465306
0.3334,0.7904,0.24463388
0.3338,0.7904,0.24440208
0.3338,0.7908,0.2443929
0.3344,0.7908,0.24382886
0.3344,0.7912,0.24372347
0.3346,0.7912,0.24354196
0.3346,0.7916,0.24349928
0.3358,0.7916,0.24304779
0.3358,0.792,0.24300396
0.336,0.792,0.24288781
0.336,0.7924,0.24284044
0.3378,0.7924,0.24191141
0.3378,0.7928,0.2418718
0.3422,0.7928,0.24091272
0.3422,0.7944,0.24063894
0.3436,0.7944,0.24012707
0.3436,0.7948,0.24008669
0.3452,0.7948,0.23963812
0.3452,0.7952,0.23962617
0.346,0.7952,0.23929147
0.346,0.7956,0.23926197
0.3468,0.7956,0.23822796
0.3468,0.796,0.2381849
0.3474,0.796,0.23796356
0.3474,0.7964,0.23785639
0.3476,0.7964,0.23782708
0.3476,0.7968,0.23771645
0.3508,0.7968,0.23596156
0.3508,0.7972,0.2357075
0.3516,0.7972,0.23554252
0.3516,0.7976,0.23549391
0.3518,0.7976,0.23525012
0.3518,0.798,0.23521669
0.3534,0.798,0.23478258
0.3534,0.7984,0.23477338
0.3564,0.7984,0.23286963
0.3564,0.7988,0.2327349
0.3566,0.7988,0.23269793
0.3566,0.7996,0.23256393
0.357,0.7996,0.23241752
0.357,0.8,0.2322123
0.3596,0.8,0.23093644
0.3596,0.8004,0.23091412
0.3598,0.8004,0.2307897
0.3598,0.8008,0.23059754
0.3634,0.8008,0.22958252
0.3634,0.8012,0.22957067
0.3654,0.8012,0.22812493
0.3654,0.8016,0.22794774
0.3706,0.8016,0.2260272
0.3706,0.8024,0.22593635
0.3708,0.8024,0.22591318
0.3708,0.8028,0.22583394
0.3712,0.8028,0.22582413
0.3712,0.8032,0.22581126
0.3758,0.8032,0.22422214
0.3758,0.8036,0.22412169
0.3762,0.8036,0.2237282
0.3762,0.8044,0.22335619
0.3778,0.8044,0.22300087
0.3778,0.8048,0.2228899
0.3798,0.8048,0.22220609
0.3798,0.8056,0.2220547
0.384,0.8056,0.22033319
0.384,0.806,0.22018899
0.3842,0.806,0.22010301
0.3842,0.8064,0.22001934
0.3864,0.8064,0.21935868
0.3864,0.8072,0.2191881
0.3904,0.8072,0.21696512
0.3904,0.8076,0.21694688
0.3918,0.8076,0.21618727
0.3918,0.808,0.21618477
0.3936,0.808,0.21577351
0.3936,0.8088,0.21548009
0.3944,0.8088,0.21495724
0.3944,0.8092,0.21489228
0.3946,0.8092,0.21484582
0.3946,0.8096,0.21472985
0.3948,0.8096,0.21464425
0.3948,0.81,0.21456519
0.397,0.81,0.21416886
0.397,0.8104,0.21413064
0.404,0.8104,0.21123838
0.404,0.8108,0.21114063
0.4048,0.8108,0.2109493
0.4048,0.8112,0.21089238
0.4064,0.8112,0.21026166
0.4064,0.8116,0.21012858
0.4072,0.8116,0.20978026
0.4072,0.812,0.20974341
0.4112,0.812,0.20817727
0.4112,0.8124,0.2081654
0.4114,0.8124,0.20812717
0.4114,0.8128,0.20809114
0.4122,0.8128,0.20793734
0.4122,0.8132,0.20791315
0.413,0.8132,0.20765096
0.413,0.814,0.20726322
0.4138,0.814,0.2071167
0.4138,0.8144,0.20711002
0.4168,0.8144,0.20565835
0.4168,0.8148,0.20558073
0.4176,0.8148,0.205253
0.4176,0.8152,0.20523037
0.4186,0.8152,0.20489033
0.4186,0.8156,0.20485865
0.4202,0.8156,0.20433994
0.4202,0.816,0.20431875
0.4206,0.816,0.20424293
0.4206,0.8164,0.20418441
0.4224,0.8164,0.20363209
0.4224,0.8168,0.20358118
0.4228,0.8168,0.20344712
0.4228,0.8172,0.20341533
0.4244,0.8172,0.20295008
0.4244,0.8176,0.20283344
0.4254,0.8176,0.20231935
0.4254,0.818,0.2022654
0.4262,0.818,0.20206301
0.4262,0.8184,0.20202863
0.4264,0.8184,0.20198876
0.4264,0.8188,0.20182817
0.4276,0.8188,0.20138642
0.4276,0.8192,0.20133038
0.428,0.8192,0.20121154
0.428,0.8196,0.20117782
0.4294,0.8196,0.20090647
0.4294,0.82,0.20084731
0.4296,0.82,0.20081723
0.4296,0.8204,0.20081706
0.4298,0.8204,0.20068109
0.4298,0.8208,0.20061725
0.4302,0.8208,0.20048586
0.4302,0.8212,0.20040992
0.432,0.8212,0.1992661
0.432,0.8216,0.19923277
0.4326,0.8216,0.19903377
0.4326,0.822,0.19897753
0.434,0.822,0.19841045
0.434,0.8232,0.19827871
0.4378,0.8232,0.19659698
0.4378,0.824,0.19655715
0.4384,0.824,0.19624723
0.4384,0.8244,0.19618447
0.4388,0.8244,0.19609986
0.4388,0.8252,0.19589406
0.4392,0.8252,0.195847
0.4392,0.8256,0.19579908
0.4434,0.8256,0.19446352
0.4434,0.826,0.19437712
0.448,0.826,0.19304979
0.448,0.8264,0.19303659
0.4494,0.8264,0.19242322
0.4494,0.8268,0.19236937
0.451,0.8268,0.19196086
0.451,0.8272,0.19195761
0.4534,0.8272,0.1911884
0.4534,0.828,0.19104497
0.4546,0.828,0.19057444
0.4546,0.8284,0.19039804
0.4592,0.8284,0.18882541
0.4592,0.8288,0.1886552
0.4602,0.8288,0.18849391
0.4602,0.8292,0.18840317
0.462,0.8292,0.18800917
0.462,0.8296,0.18800703
0.4626,0.8296,0.18763974
0.4626,0.83,0.18756758
0.4658,0.83,0.18670978
0.4658,0.8304,0.18666454
0.468,0.8304,0.18603335
0.468,0.832,0.18578148
0.4704,0.832,0.18509886
0.4704,0.8324,0.18500966
0.4728,0.8324,0.18405874
0.4728,0.8328,0.18402135
0.4738,0.8328,0.18381071
0.4738,0.8332,0.18378507
0.476,0.8332,0.18313591
0.476,0.8336,0.1830888
0.478,0.8336,0.1822263
0.478,0.834,0.18200931
0.4782,0.834,0.18191628
0.4782,0.8344,0.1818226
0.4818,0.8344,0.18061268
0.4818,0.8348,0.18040429
0.4864,0.8348,0.17849311
0.4864,0.8352,0.17845272
0.4868,0.8352,0.17838441
0.4868,0.8356,0.17834386
0.4926,0.8356,0.17673808
0.4926,0.836,0.17666699
0.4928,0.836,0.17663462
0.4928,0.8364,0.17658697
0.4964,0.8364,0.17560056
0.4964,0.8368,0.17546202
0.4968,0.8368,0.1753918
0.4968,0.8372,0.17536442
0.4996,0.8372,0.174457
0.4996,0.8376,0.17440495
0.5,0.8376,0.17437817
0.5,0.838,0.17419457
0.5012,0.838,0.17376633
0.5012,0.8384,0.17373678
0.504,0.8384,0.17321104
0.504,0.8388,0.17306085
0.506,0.8388,0.17233117
0.506,0.8392,0.17232963
0.5066,0.8392,0.1721473
0.5066,0.8396,0.17211793
0.5108,0.8396,0.17070119
0.5108,0.84,0.17054641
0.512,0.84,0.170319
0.512,0.8404,0.17028598
0.5152,0.8404,0.16915485
0.5152,0.8408,0.16905198
0.5202,0.8408,0.16745576
0.5202,0.8412,0.16736585
0.5212,0.8412,0.16700934
0.5212,0.8416,0.16698089
0.5266,0.8416,0.16519912
0.5266,0.842,0.16514915
0.527,0.842,0.16505504
0.527,0.8424,0.16501366
0.5272,0.8424,0.16488223
0.5272,0.8432,0.16479662
0.5284,0.8432,0.16452467
0.5284,0.8436,0.16452403
0.5294,0.8436,0.16418546
0.5294,0.844,0.16406411
0.5326,0.844,0.16322431
0.5326,0.8444,0.16319682
0.533,0.8444,0.16312306
0.533,0.8448,0.16310646
0.5344,0.8448,0.1625526
0.5344,0.8452,0.16250895
0.5366,0.8452,0.16166593
0.5366,0.8456,0.16161436
0.5386,0.8456,0.16112477
0.5386,0.846,0.16110387
0.5392,0.846,0.1610707
0.5392,0.8468,0.16097178
0.5408,0.8468,0.16020653
0.5408,0.8472,0.1600147
0.5412,0.8472,0.15993771
0.5412,0.8476,0.15990981
0.5432,0.8476,0.15938398
0.5432,0.848,0.15937173
0.5466,0.848,0.15812834
0.5466,0.8484,0.1581274
0.5472,0.8484,0.15808244
0.5472,0.8488,0.1580307
0.5476,0.8488,0.15775044
0.5476,0.8492,0.15772961
0.5496,0.8492,0.15711051
0.5496,0.8496,0.15707503
0.5522,0.8496,0.15606529
0.5522,0.8504,0.1558134
0.554,0.8504,0.15534015
0.554,0.8508,0.15531054
0.5556,0.8508,0.15481566
0.5556,0.8512,0.15480898
0.5578,0.8512,0.15440832
0.5578,0.852,0.15430501
0.558,0.852,0.15430188
0.558,0.8524,0.15421712
0.5596,0.8524,0.15385516
0.5596,0.8528,0.15336381
0.5602,0.8528,0.15327695
0.5602,0.8532,0.15325636
0.5642,0.8532,0.15271585
0.5642,0.8536,0.15268405
0.5644,0.8536,0.15266946
0.5644,0.854,0.15261789
0.5646,0.854,0.15254848
0.5646,0.8544,0.15253425
0.5682,0.8544,0.15158096
0.5682,0.8548,0.15153527
0.5692,0.8548,0.15141402
0.5692,0.8552,0.15137695
0.5698,0.8552,0.15121154
0.5698,0.8556,0.15115789
0.5704,0.8556,0.15107106
0.5704,0.8564,0.15099505
0.5714,0.8564,0.15084417
0.5714,0.8568,0.15077944
0.5732,0.8568,0.15029205
0.5732,0.8572,0.15027478
0.5756,0.8572,0.14951454
0.5756,0.8576,0.1494202
0.5758,0.8576,0.14927179
0.5758,0.858,0.14923097
0.5786,0.858,0.1483981
0.5786,0.8584,0.14838839
0.58,0.8584,0.14802627
0.58,0.8588,0.14798029
0.5804,0.8588,0.14793952
0.5804,0.8592,0.14791536
0.581,0.8592,0.14768688
0.581,0.8596,0.14766404
0.5816,0.8596,0.14742635
0.5816,0.8604,0.14736171
0.5836,0.8604,0.14693905
0.5836,0.8608,0.14687264
0.5842,0.8608,0.14674865
0.5842,0.8612,0.1467299
0.5848,0.8612,0.14654143
0.5848,0.8616,0.14654136
0.5862,0.8616,0.1462182
0.5862,0.862,0.1461915
0.5874,0.862,0.14590153
0.5874,0.8628,0.1458142
0.5882,0.8628,0.14560749
0.5882,0.8632,0.14560646
0.589,0.8632,0.14552873
0.589,0.8636,0.14544564
0.5906,0.8636,0.1449316
0.5906,0.864,0.14486277
0.591,0.864,0.14472148
0.591,0.8644,0.14471713
0.5946,0.8644,0.1436106
0.5946,0.8648,0.14344515
0.5984,0.8648,0.14214778
0.5984,0.8652,0.14211239
0.6006,0.8652,0.14165834
0.6006,0.8656,0.14154989
0.6012,0.8656,0.14133725
0.6012,0.866,0.14131549
0.6014,0.866,0.14122535
0.6014,0.8664,0.14120209
0.6018,0.8664,0.14114664
0.6018,0.8668,0.14114372
0.6026,0.8668,0.14097948
0.6026,0.8672,0.14096627
0.605,0.8672,0.14026172
0.605,0.8676,0.1401998
0.6062,0.8676,0.13985366
0.6062,0.868,0.13984706
0.609,0.868,0.13897821
0.609,0.8684,0.13891576
0.6098,0.8684,0.1387103
0.61,0.8688,0.13871013
0.61,0.8692,0.13870847
0.616,0.8692,0.13713323
0.616,0.8696,0.13690355
0.6194,0.8696,0.13596055
0.6194,0.87,0.13587436
0.6202,0.87,0.13573757
0.6202,0.8704,0.1355799
0.6204,0.8704,0.13539234
0.6204,0.8708,0.13538717
0.622,0.8708,0.1349267
0.622,0.8712,0.13490637
0.6254,0.8712,0.13397913
0.6254,0.8716,0.13379596
0.6258,0.8716,0.13369799
0.6258,0.872,0.13369039
0.6334,0.872,0.13139138
0.6334,0.8724,0.13136767
0.6338,0.8724,0.13123308
0.6338,0.8728,0.13120952
0.634,0.8728,0.1311866
0.634,0.8732,0.1311744
0.6356,0.8732,0.13075724
0.6356,0.8736,0.13065948
0.6388,0.8736,0.12990619
0.6388,0.874,0.12986408
0.6404,0.874,0.12940606
0.6404,0.8744,0.12939368
0.6466,0.8744,0.1283362
0.6466,0.8748,0.12828784
0.6502,0.8748,0.1272522
0.6502,0.8752,0.12722693
0.6514,0.8752,0.12672397
0.6514,0.876,0.12669381
0.6528,0.876,0.12646645
0.6528,0.8764,0.12645477
0.6536,0.8764,0.12621382
0.6536,0.8768,0.12617798
0.6566,0.8768,0.12530743
0.6566,0.8772,0.12523682
0.6568,0.8772,0.12522812
0.6568,0.8776,0.12521634
0.657,0.8776,0.1252158
0.657,0.878,0.12520997
0.6576,0.878,0.12506628
0.6576,0.8784,0.12503327
0.6582,0.8784,0.12483379
0.6582,0.8788,0.1248061
0.6584,0.8788,0.12472646
0.6584,0.8792,0.12463878
0.6596,0.8792,0.12443008
0.6596,0.8796,0.124388956
0.6604,0.8796,0.12414003
0.6604,0.88,0.12408051
0.6606,0.88,0.12398718
0.6606,0.8804,0.12398105
0.661,0.8804,0.123836815
0.661,0.8808,0.12373445
0.6632,0.8808,0.12325335
0.6632,0.8812,0.12318285
0.664,0.8812,0.12303638
0.664,0.8816,0.12292748
0.6668,0.8816,0.122280605
0.6668,0.882,0.12227581
0.6676,0.882,0.12209982
0.6676,0.8828,0.12200954
0.6736,0.8828,0.12044458
0.6736,0.8832,0.1203942
0.6778,0.8832,0.11930416
0.6778,0.8836,0.11919126
0.6788,0.8836,0.11889004
0.6788,0.884,0.118883036
0.6828,0.884,0.117906235
0.6828,0.8844,0.117823556
0.6874,0.8844,0.11657742
0.6874,0.8848,0.116508886
0.6908,0.8848,0.1156162
0.6908,0.8852,0.1156076
0.6936,0.8852,0.11508181
0.6936,0.8856,0.11505596
0.6938,0.8856,0.115017846
0.6938,0.886,0.11498155
0.695,0.886,0.114470236
0.695,0.8864,0.11436785
0.6962,0.8864,0.114185095
0.6962,0.8868,0.114127114
0.6982,0.8868,0.113775276
0.6982,0.8872,0.11371874
0.6992,0.8872,0.11352667
0.6992,0.8876,0.11351933
0.6998,0.8876,0.11344984
0.6998,0.888,0.11341075
0.7016,0.888,0.112757616
0.7016,0.8884,0.11274317
0.7024,0.8884,0.11249595
0.7024,0.8888,0.112461016
0.71,0.8888,0.11030207
0.71,0.8896,0.110212795
0.713,0.8896,0.10943017
0.713,0.89,0.1094094
0.714,0.89,0.10914967
0.714,0.8904,0.10914859
0.7172,0.8904,0.108511604
0.7172,0.8908,0.1083751
0.7174,0.8908,0.10821415
0.7174,0.8916,0.10815029
0.7178,0.8916,0.10813918
0.7178,0.892,0.10799585
0.7192,0.892,0.107797325
0.7192,0.8924,0.10777405
0.7204,0.8924,0.10750936
0.7204,0.8928,0.10741308
0.7214,0.8928,0.1072558
0.7214,0.8936,0.107154466
0.7246,0.8936,0.106519245
0.7246,0.894,0.10649284
0.7252,0.894,0.10635159
0.7252,0.8944,0.10634193
0.727,0.8944,0.105961
0.727,0.8948,0.105861366
0.7274,0.8948,0.105716914
0.7274,0.8952,0.10570886
0.729,0.8952,0.105253555
0.729,0.8956,0.105220325
0.7334,0.8956,0.10457927
0.7334,0.896,0.10455527
0.7354,0.896,0.10413203
0.7354,0.8964,0.10411094
0.7358,0.8964,0.10387333
0.7358,0.8968,0.103800386
0.7368,0.8968,0.10368103
0.7368,0.8972,0.103635035
0.739,0.8972,0.10318172
0.739,0.8976,0.10313354
0.7406,0.8976,0.102842055
0.7406,0.898,0.10280862
0.741,0.898,0.102796204
0.741,0.8984,0.10276206
0.7438,0.8984,0.10226543
0.7438,0.8988,0.102239825
0.7492,0.8988,0.10106696
0.7492,0.8992,0.10105739
0.7528,0.8992,0.10030046
0.7528,0.8996,0.10026391
0.753,0.8996,0.100253135
0.753,0.9,0.10010295
0.7542,0.9,0.0998435
0.7542,0.9008,0.09980006
0.7546,0.9008,0.09966513
0.7546,0.9012,0.099591844
0.7564,0.9012,0.09941261
0.7564,0.9016,0.099389255
0.7566,0.9016,0.09936075
0.7566,0.902,0.09932163
0.758,0.902,0.09911242
0.758,0.9024,0.09903058
0.7584,0.9024,0.098989114
0.7584,0.9028,0.09891995
0.7626,0.9028,0.09798701
0.7626,0.9032,0.097944506
0.7638,0.9032,0.09762686
0.7638,0.9036,0.09762534
0.7688,0.9036,0.096167766
0.7692,0.9036,0.096142024
0.772,0.9036,0.09576884
0.772,0.904,0.09570089
0.7724,0.904,0.095618024
0.7724,0.9044,0.09560856
0.7732,0.9044,0.095497616
0.7732,0.9048,0.09549396
0.7734,0.9048,0.09549019
0.7734,0.9052,0.09548537
0.775,0.9052,0.09519825
0.775,0.9056,0.09514739
0.7764,0.9056,0.09496145
0.7764,0.906,0.09493444
0.7776,0.906,0.09479384
0.7776,0.9064,0.09475051
0.7778,0.9064,0.09474769
0.7778,0.9068,0.09473109
0.7786,0.9068,0.09462068
0.7786,0.9072,0.09455947
0.779,0.9072,0.09454701
0.779,0.9076,0.0945274
0.7802,0.9076,0.0940008
0.7802,0.908,0.093881354
0.7808,0.908,0.09370538
0.7808,0.9084,0.093666896
0.7816,0.9084,0.0931233
0.7816,0.9088,0.09311928
0.782,0.9088,0.093045734
0.782,0.9096,0.092947975
0.785,0.9096,0.09249339
0.785,0.91,0.0924479
0.7854,0.91,0.09225169
0.7854,0.9108,0.092152536
0.786,0.9108,0.09199083
0.786,0.9116,0.09191506
0.7862,0.9116,0.09189644
0.7862,0.912,0.09184302
0.7866,0.912,0.0917575
0.7866,0.9124,0.091739714
0.792,0.9124,0.09077082
0.792,0.9128,0.09074619
0.7954,0.9128,0.08972082
0.7954,0.9136,0.08964924
0.7986,0.9136,0.08879479
0.7986,0.914,0.08874415
0.7994,0.914,0.08865607
0.7994,0.9144,0.0886479
0.801,0.9144,0.08846094
0.801,0.9148,0.08844844
0.8028,0.9148,0.08820853
0.8028,0.9152,0.088169165
0.8058,0.9152,0.087595426
0.8058,0.9156,0.08749686
0.809,0.9156,0.08663262
0.809,0.916,0.08653601
0.81,0.916,0.086472146
0.81,0.9164,0.08646714
0.812,0.9164,0.08583346
0.812,0.9168,0.08580781
0.8132,0.9168,0.085655525
0.8132,0.9172,0.08562383
0.815,0.9172,0.08525387
0.815,0.9184,0.085226476
0.816,0.9184,0.08506156
0.816,0.9188,0.08506063
0.8162,0.9188,0.085035816
0.8162,0.9192,0.08492857
0.8164,0.9192,0.08485958
0.8164,0.9196,0.08484383
0.8166,0.9196,0.084829494
0.8166,0.92,0.08482839
0.8174,0.92,0.08471747
0.8174,0.9204,0.08462605
0.8184,0.9204,0.0844446
0.8184,0.9208,0.0843871
0.8194,0.9208,0.08420564
0.8194,0.9212,0.084167
0.8204,0.9212,0.083966516
0.8204,0.9216,0.08385018
0.823,0.9216,0.08343519
0.823,0.922,0.08341835
0.8242,0.922,0.08328256
0.8242,0.9224,0.083267815
0.8246,0.9224,0.08319371
0.8246,0.9228,0.08308779
0.825,0.9228,0.08294263
0.825,0.9232,0.08291102
0.8256,0.9232,0.08279387
0.8256,0.9236,0.08276421
0.8262,0.9236,0.08259648
0.8262,0.924,0.08259017
0.8276,0.924,0.082135335
0.8276,0.9244,0.081994504
0.8294,0.9244,0.08138872
0.8294,0.9248,0.08126609
0.8298,0.9248,0.08114589
0.8298,0.9252,0.081116796
0.8304,0.9252,0.08088944
0.8304,0.9256,0.080851994
0.831,0.9256,0.08081235
0.831,0.926,0.08067374
0.8314,0.926,0.080462016
0.8314,0.9264,0.0804462
0.832,0.9264,0.080107056
0.832,0.9268,0.08006639
0.8332,0.9268,0.07987738
0.8332,0.9272,0.07987042
0.8348,0.9272,0.079557955
0.8348,0.9276,0.07945677
0.836,0.9276,0.07913198
0.836,0.928,0.07912783
0.8384,0.928,0.07848902
0.8384,0.9284,0.07832699
0.8394,0.9284,0.07816237
0.8394,0.9288,0.07806234
0.8414,0.9288,0.07771118
0.8414,0.9292,0.077616
0.8444,0.9292,0.07713235
0.8444,0.9296,0.077107534
0.845,0.9296,0.077016644
0.845,0.93,0.077011965
0.8468,0.93,0.076696955
0.8468,0.9304,0.0766754
0.8506,0.9304,0.07599199
0.8506,0.9316,0.07576861
0.8512,0.9316,0.07557929
0.8512,0.932,0.07557437
0.8524,0.932,0.0751607
0.8524,0.9324,0.07512033
0.8558,0.9324,0.07428894
0.8558,0.9336,0.07424103
0.857,0.9336,0.074101284
0.857,0.934,0.07406324
0.858,0.934,0.07369362
0.858,0.9344,0.073682114
0.8588,0.9344,0.07356287
0.8588,0.9348,0.07354037
0.86,0.9348,0.0731785
0.86,0.9352,0.07317791
0.861,0.9352,0.07276954
0.861,0.9356,0.07273467
0.8628,0.9356,0.07231149
0.8628,0.936,0.072287984
0.8634,0.936,0.072187416
0.8634,0.9364,0.07215834
0.8638,0.9364,0.07177147
0.8638,0.9368,0.071771435
0.8672,0.9368,0.070312046
0.8672,0.9372,0.07023604
0.8676,0.9372,0.07017029
0.8676,0.9376,0.070144914
0.8682,0.9376,0.06983732
0.8682,0.938,0.06982617
0.8684,0.938,0.069763705
0.8684,0.9384,0.06975327
0.8686,0.9384,0.06969859
0.8686,0.9388,0.069671005
0.8728,0.9388,0.068586275
0.8728,0.9392,0.06855231
0.8734,0.9392,0.06846706
0.8734,0.9396,0.06841367
0.879,0.9396,0.06688944
0.879,0.94,0.06680999
0.8802,0.94,0.06648625
0.8802,0.9404,0.06642802
0.8834,0.9404,0.06549582
0.8834,0.9408,0.06548406
0.8852,0.9408,0.06496144
0.8852,0.9412,0.06495148
0.8856,0.9412,0.06483878
0.8856,0.9416,0.06481088
0.8862,0.9416,0.06457023
0.8862,0.9424,0.06452476
0.8896,0.9424,0.06355857
0.8896,0.9428,0.06354527
0.8908,0.9428,0.06338525
0.8908,0.9432,0.063338675
0.8912,0.9432,0.06317324
0.8912,0.9436,0.0631664
0.8924,0.9436,0.06303022
0.8924,0.9448,0.06275122
0.893,0.9448,0.06249117
0.893,0.9452,0.06240978
0.8932,0.9452,0.06240695
0.8932,0.946,0.062370483
0.8938,0.946,0.062333018
0.8938,0.9464,0.06231457
0.8956,0.9464,0.061932396
0.8956,0.9472,0.061843418
0.8964,0.9472,0.061736617
0.8964,0.9476,0.06172145
0.897,0.9476,0.061646566
0.897,0.9484,0.06136167
0.8994,0.9484,0.0608116
0.8994,0.9488,0.06080218
0.9,0.9488,0.060615376
0.9,0.9492,0.0604221
0.9008,0.9492,0.060178988
0.9008,0.9496,0.06016326
0.9032,0.9496,0.059047103
0.9032,0.95,0.058935698
0.9036,0.95,0.058885228
0.9036,0.9504,0.058832053
0.9038,0.9504,0.05882584
0.9038,0.9508,0.058785632
0.9052,0.9508,0.058619212
0.9052,0.9512,0.058592815
0.9054,0.9512,0.058566246
0.9054,0.9516,0.058564734
0.9074,0.9516,0.058204215
0.9074,0.952,0.058169674
0.9076,0.952,0.058106404
0.9076,0.9524,0.058081824
0.9082,0.9524,0.05801952
0.9082,0.9528,0.057997808
0.9088,0.9528,0.05795154
0.9088,0.9532,0.057826806
0.9092,0.9532,0.05780275
0.9092,0.9536,0.057796016
0.9094,0.9536,0.057776
0.9094,0.954,0.057775877
0.9116,0.954,0.05727013
0.9116,0.9544,0.057192452
0.9128,0.9544,0.056953423
0.9128,0.9548,0.056936387
0.914,0.9548,0.056647167
0.914,0.9552,0.0565778
0.9182,0.9552,0.05507776
0.9182,0.9556,0.054981757
0.9202,0.9556,0.054375384
0.9202,0.956,0.054112364
0.9216,0.956,0.05373235
0.9216,0.9564,0.05359795
0.9222,0.9564,0.05353795
0.9222,0.9568,0.05352181
0.923,0.9568,0.053409718
0.923,0.9572,0.053358298
0.9242,0.9572,0.053014223
0.9242,0.9576,0.05290335
0.9246,0.9576,0.052699238
0.9246,0.9584,0.052582145
0.926,0.9584,0.0521713
0.926,0.9588,0.052158393
0.9262,0.9588,0.05213619
0.9262,0.9592,0.05202489
0.929,0.9592,0.051399127
0.929,0.9596,0.051370215
0.9308,0.9596,0.05100301
0.9308,0.96,0.051001877
0.9324,0.96,0.050558284
0.9324,0.9604,0.05032585
0.9334,0.9604,0.05011072
0.9334,0.9608,0.04999169
0.9336,0.9608,0.049935356
0.9336,0.9612,0.049907785
0.9344,0.9612,0.049804855
0.9344,0.9616,0.049723156
0.9346,0.9616,0.04965454
0.9346,0.962,0.04962924
0.9352,0.962,0.049304165
0.9352,0.9624,0.049264867
0.9366,0.9624,0.04905308
0.9366,0.9628,0.048956867
0.9388,0.9628,0.048104927
0.9388,0.9632,0.048061885
0.9392,0.9632,0.04793105
0.9392,0.9636,0.047891352
0.9396,0.9636,0.047886092
0.9396,0.964,0.0478719
0.9404,0.964,0.04776625
0.9404,0.9644,0.047757898
0.9408,0.9644,0.04769107
0.9408,0.9648,0.04762533
0.9416,0.9648,0.047386084
0.9416,0.9652,0.04736116
0.9422,0.9652,0.047117896
0.9422,0.9656,0.047032207
