fpr,tpr,_
0.0432,0.2364,0.61603224
0.0432,0.2368,0.6158807
0.043333333333333335,0.2368,0.6156256
0.043333333333333335,0.2372,0.61545146
0.04373333333333333,0.2372,0.6150553
0.04373333333333333,0.238,0.6144902
0.04426666666666667,0.238,0.6139011
0.04426666666666667,0.2384,0.61387634
0.04493333333333333,0.2384,0.61238796
0.04493333333333333,0.2388,0.61236995
0.0452,0.2388,0.61165154
0.0452,0.24,0.6110913
0.04546666666666667,0.24,0.6106187
0.04546666666666667,0.2436,0.60980856
0.04586666666666667,0.2436,0.60923564
0.04586666666666667,0.2444,0.60891765
0.04613333333333333,0.2444,0.60862756
0.04613333333333333,0.2448,0.60844374
0.046533333333333336,0.2448,0.6079101
0.046533333333333336,0.2464,0.6072805
0.0468,0.2464,0.6070008
0.0468,0.2468,0.60664225
0.046933333333333334,0.2468,0.60646254
0.046933333333333334,0.248,0.6064209
0.047066666666666666,0.248,0.6057133
0.047066666666666666,0.2484,0.6055389
0.0472,0.2484,0.6053899
0.0472,0.2496,0.60523367
0.04733333333333333,0.2496,0.60506195
0.04733333333333333,0.25,0.60480344
0.047466666666666664,0.25,0.6047308
0.047466666666666664,0.2508,0.6044197
0.0476,0.2508,0.6042995
0.0476,0.2512,0.6041492
0.04786666666666667,0.2512,0.6032533
0.04786666666666667,0.2516,0.60314375
0.048,0.2516,0.603058
0.048,0.2524,0.60287136
0.048133333333333334,0.2524,0.60279554
0.048133333333333334,0.2528,0.60259783
0.048666666666666664,0.2528,0.6018944
0.048666666666666664,0.2532,0.6017638
0.0488,0.2532,0.6015427
0.0488,0.2544,0.600741
0.048933333333333336,0.2544,0.60059804
0.048933333333333336,0.2548,0.60052556
0.04906666666666667,0.2548,0.6005234
0.04906666666666667,0.2572,0.59921324
0.0492,0.2572,0.5986769
0.0492,0.2604,0.59773856
0.049466666666666666,0.2604,0.59741044
0.049466666666666666,0.2608,0.59726745
0.04986666666666666,0.2608,0.59631246
0.04986666666666666,0.2624,0.59610534
0.05026666666666667,0.2624,0.5959969
0.05026666666666667,0.2632,0.59545535
0.05053333333333333,0.2632,0.595298
0.05053333333333333,0.2636,0.5952167
0.050666666666666665,0.2636,0.5951827
0.050666666666666665,0.2652,0.5942249
0.05093333333333333,0.2652,0.59407115
0.05146666666666667,0.2652,0.5937687
0.05146666666666667,0.2656,0.5937103
0.0516,0.2656,0.5936847
0.0516,0.2664,0.5931001
0.05173333333333333,0.2664,0.5930894
0.05173333333333333,0.268,0.59255034
0.051866666666666665,0.268,0.59254825
0.051866666666666665,0.2684,0.59249353
0.052,0.2684,0.592208
0.052,0.2688,0.5921473
0.05213333333333333,0.2688,0.59141654
0.05213333333333333,0.2692,0.5913574
0.05226666666666667,0.2692,0.5913472
0.05226666666666667,0.2696,0.591061
0.0524,0.2696,0.5908259
0.0524,0.27,0.59071916
0.052533333333333335,0.27,0.5904808
0.052533333333333335,0.2704,0.5897826
0.05266666666666667,0.2704,0.58966935
0.05266666666666667,0.272,0.588893
0.0528,0.272,0.58843774
0.0528,0.2728,0.58788073
0.053066666666666665,0.2728,0.58698404
0.053066666666666665,0.2732,0.5869281
0.0532,0.2732,0.58678174
0.0532,0.2748,0.58588177
0.054,0.2748,0.5849811
0.054,0.2752,0.5847902
0.05413333333333333,0.2752,0.5842831
0.05413333333333333,0.276,0.58354145
0.054266666666666664,0.276,0.5833905
0.054266666666666664,0.2768,0.58270216
0.05466666666666667,0.2768,0.5814802
0.05466666666666667,0.2784,0.58032066
0.0548,0.2784,0.58026725
0.0548,0.28,0.57997453
0.054933333333333334,0.28,0.57958204
0.054933333333333334,0.2804,0.57952917
0.05506666666666667,0.2804,0.57950866
0.05506666666666667,0.2808,0.57941365
0.0552,0.2808,0.57936156
0.0552,0.282,0.5790141
0.05533333333333333,0.282,0.5789845
0.05533333333333333,0.2832,0.57829124
0.055466666666666664,0.2832,0.5781897
0.055466666666666664,0.284,0.57802606
0.0564,0.284,0.57754326
0.0564,0.2848,0.5773658
0.056933333333333336,0.2848,0.57666546
0.056933333333333336,0.2852,0.576469
0.05733333333333333,0.2852,0.5750013
0.05733333333333333,0.2864,0.5749095
0.0576,0.2864,0.57484275
0.0576,0.2868,0.5744281
0.057866666666666663,0.2868,0.5742364
0.057866666666666663,0.2884,0.57354856
0.058,0.2884,0.57341677
0.058,0.2892,0.57269335
0.058133333333333335,0.2892,0.57261795
0.058133333333333335,0.29,0.572328
0.05826666666666667,0.29,0.57232106
0.05826666666666667,0.2904,0.57222015
0.0584,0.2904,0.57222
0.0584,0.2912,0.5715454
0.05853333333333333,0.2912,0.5709437
0.05853333333333333,0.292,0.57028466
0.058666666666666666,0.292,0.5702703
0.058666666666666666,0.2924,0.57025146
0.0592,0.2924,0.5698734
0.0592,0.2928,0.56919205
0.0596,0.2928,0.56819737
0.0596,0.296,0.56714165
0.05973333333333333,0.296,0.566824
0.05973333333333333,0.2968,0.56651497
0.059866666666666665,0.2968,0.56644124
0.059866666666666665,0.2984,0.56575674
0.06026666666666667,0.2984,0.5652693
0.06026666666666667,0.2988,0.5647806
0.0604,0.2988,0.5645043
0.0604,0.2992,0.56450003
0.0608,0.2992,0.5638721
0.0608,0.2996,0.56384766
0.061066666666666665,0.2996,0.56361336
0.061066666666666665,0.3,0.5634239
0.06133333333333333,0.3,0.56322634
0.06133333333333333,0.3008,0.56318474
0.06146666666666667,0.3008,0.56313014
0.06146666666666667,0.3012,0.563083
0.061733333333333335,0.3012,0.5621825
0.061733333333333335,0.3016,0.5619718
0.06186666666666667,0.3016,0.5616708
0.06186666666666667,0.302,0.5616148
0.062,0.302,0.5615252
0.062,0.3028,0.56128657
0.062266666666666665,0.3028,0.5611674
0.062266666666666665,0.3032,0.56113815
0.06253333333333333,0.3032,0.5610074
0.06253333333333333,0.3036,0.56083065
0.0628,0.3036,0.5607706
0.0628,0.304,0.5607103
0.0632,0.304,0.5603744
0.0632,0.3044,0.5603095
0.06333333333333334,0.3044,0.5602673
0.06333333333333334,0.306,0.5596039
0.06346666666666667,0.306,0.5593443
0.06346666666666667,0.3064,0.55920345
0.0636,0.3064,0.55914754
0.0636,0.3072,0.5588534
0.06386666666666667,0.3072,0.55861974
0.06386666666666667,0.308,0.5584673
0.064,0.308,0.5584103
0.064,0.31,0.5576448
0.0644,0.31,0.5566442
0.0644,0.3112,0.55599827
0.06453333333333333,0.3112,0.55580384
0.06453333333333333,0.3116,0.5555682
0.06493333333333333,0.3116,0.5550624
0.06493333333333333,0.312,0.55468524
0.0652,0.312,0.55430585
0.0652,0.3132,0.55382633
0.06546666666666667,0.3132,0.55361056
0.06546666666666667,0.3148,0.55297935
0.0656,0.3148,0.55268633
0.0656,0.3152,0.55250245
0.06573333333333334,0.3152,0.5523873
0.06573333333333334,0.3156,0.5523261
0.06586666666666667,0.3156,0.5521977
0.06586666666666667,0.316,0.5520992
0.066,0.316,0.5518977
0.066,0.3168,0.5515264
0.06613333333333334,0.3168,0.55122334
0.06613333333333334,0.318,0.5502896
0.06626666666666667,0.318,0.55027324
0.06626666666666667,0.3184,0.5502419
0.06653333333333333,0.3184,0.54997694
0.06653333333333333,0.3188,0.5494715
0.0668,0.3188,0.5490488
0.0668,0.3196,0.5487349
0.06746666666666666,0.3196,0.5474462
0.06746666666666666,0.3204,0.5467979
0.06773333333333334,0.3204,0.5463454
0.06773333333333334,0.3212,0.5460653
0.06786666666666667,0.3212,0.5460293
0.06786666666666667,0.322,0.54578525
0.068,0.322,0.54529816
0.068,0.324,0.544368
0.06813333333333334,0.324,0.544203
0.06813333333333334,0.3244,0.5438547
0.0684,0.3244,0.5436246
0.0684,0.3252,0.54328597
0.06853333333333333,0.3252,0.54323167
0.06853333333333333,0.3256,0.5430551
0.0688,0.3256,0.5429072
0.0688,0.3268,0.54253906
0.0692,0.3268,0.5419677
0.0692,0.3284,0.5413376
0.06933333333333333,0.3284,0.5412619
0.06933333333333333,0.3296,0.5398624
0.06946666666666666,0.3296,0.5398486
0.06946666666666666,0.3312,0.5383025
0.0696,0.3312,0.53812164
0.0696,0.3316,0.53808
0.06973333333333333,0.3316,0.5380267
0.06973333333333333,0.332,0.5379304
0.07,0.332,0.53777605
0.07,0.3336,0.53687817
0.07093333333333333,0.3336,0.5356568
0.07093333333333333,0.334,0.535614
0.07133333333333333,0.334,0.53519356
0.07133333333333333,0.3344,0.534961
0.07226666666666667,0.3344,0.5333431
0.07226666666666667,0.3356,0.5328518
0.0724,0.3356,0.5324155
0.0724,0.336,0.53237695
0.07253333333333334,0.336,0.53176147
0.07253333333333334,0.3364,0.531749
0.0728,0.3364,0.5313316
0.0728,0.3372,0.53122854
0.07306666666666667,0.3372,0.5311667
0.07306666666666667,0.3376,0.530992
0.074,0.3376,0.5294734
0.074,0.338,0.5291976
0.07426666666666666,0.338,0.52849793
0.07426666666666666,0.3384,0.5283796
0.0744,0.3384,0.52799284
0.0744,0.3392,0.5275047
0.07493333333333334,0.3392,0.52720094
0.07493333333333334,0.3404,0.5267809
0.0752,0.3404,0.526317
0.0752,0.3408,0.5260874
0.07546666666666667,0.3408,0.5252376
0.07573333333333333,0.3408,0.5242708
0.07573333333333333,0.3412,0.52421623
0.07586666666666667,0.3412,0.52421147
0.07586666666666667,0.3416,0.5240721
0.076,0.3416,0.5240526
0.076,0.3428,0.5226007
0.07626666666666666,0.3428,0.52238214
0.07626666666666666,0.3436,0.5218847
0.07653333333333333,0.3436,0.52170396
0.07653333333333333,0.344,0.5216441
0.07666666666666666,0.344,0.52163494
0.07666666666666666,0.346,0.5211621
0.0772,0.346,0.52062726
0.0772,0.3464,0.52053225
0.0776,0.3464,0.52031934
0.0776,0.3472,0.52014726
0.07773333333333333,0.3472,0.52013004
0.07773333333333333,0.3476,0.52012146
0.07786666666666667,0.3476,0.5201198
0.07786666666666667,0.348,0.51971954
0.07813333333333333,0.348,0.5191313
0.07813333333333333,0.3488,0.5187594
0.07826666666666666,0.3488,0.5186774
0.07826666666666666,0.3492,0.51853913
0.07866666666666666,0.3492,0.5178944
0.07866666666666666,0.35,0.517819
0.07906666666666666,0.35,0.5173427
0.07906666666666666,0.3508,0.5168383
0.07933333333333334,0.3508,0.5164424
0.07933333333333334,0.352,0.51569545
0.0796,0.352,0.5150696
0.0796,0.3524,0.5146495
0.08,0.3524,0.51437545
0.08,0.3528,0.5143192
0.08013333333333333,0.3528,0.5140433
0.08013333333333333,0.3552,0.5129817
0.08026666666666667,0.3552,0.51294094
0.08026666666666667,0.3572,0.5125553
0.0804,0.3572,0.5125425
0.0804,0.3576,0.5122642
0.08053333333333333,0.3576,0.5118782
0.08053333333333333,0.358,0.5114457
0.0816,0.358,0.5095192
0.0816,0.3592,0.5094346
0.082,0.3592,0.5089667
0.082,0.3608,0.50814027
0.08213333333333334,0.3608,0.50807387
0.08213333333333334,0.3612,0.5079402
0.0824,0.3612,0.5077384
0.0824,0.3616,0.50768983
0.08253333333333333,0.3616,0.50743353
0.08253333333333333,0.362,0.5070645
0.08293333333333333,0.362,0.50680083
0.08293333333333333,0.3624,0.50639856
0.0832,0.3624,0.50574005
0.0832,0.3648,0.5048907
0.08373333333333334,0.3648,0.5044228
0.08373333333333334,0.3652,0.5043845
0.08386666666666667,0.3652,0.50423205
0.08386666666666667,0.3676,0.50185204
0.084,0.3676,0.5018171
0.084,0.3688,0.50153816
0.08453333333333334,0.3688,0.5002121
0.08453333333333334,0.3708,0.4993369
0.08466666666666667,0.3708,0.49920887
0.08466666666666667,0.3712,0.499039
0.08493333333333333,0.3712,0.4985667
0.08493333333333333,0.372,0.49816367
0.08506666666666667,0.372,0.49814308
0.08506666666666667,0.374,0.4972254
0.0852,0.374,0.49675798
0.08546666666666666,0.374,0.49672893
0.08586666666666666,0.374,0.49646464
0.08586666666666666,0.3752,0.49583828
0.086,0.3752,0.49572957
0.086,0.3756,0.4953987
0.08613333333333334,0.3756,0.49531692
0.08613333333333334,0.378,0.49465436
0.08653333333333334,0.378,0.4943498
0.08653333333333334,0.3784,0.49417448
0.08706666666666667,0.3784,0.4929723
0.08706666666666667,0.3804,0.49248338
0.0876,0.3804,0.49188635
0.0876,0.3812,0.49108484
0.08773333333333333,0.3812,0.49097142
0.08773333333333333,0.3816,0.49084932
0.08786666666666666,0.3816,0.49068537
0.08786666666666666,0.382,0.49050382
0.08826666666666666,0.382,0.48960647
0.08826666666666666,0.3836,0.4888422
