fpr,tpr,_
0.3316,0.9888,0.0026059898
0.33186666666666664,0.9888,0.0026056787
0.33293333333333336,0.9888,0.0025986207
0.3332,0.9888,0.0025935795
0.3490666666666667,0.9888,0.0023704458
0.34933333333333333,0.9888,0.002370341
0.35613333333333336,0.9888,0.002277468
0.3564,0.9888,0.0022772928
0.3582666666666667,0.9888,0.0022584263
0.3585333333333333,0.9888,0.0022576326
0.3586666666666667,0.9888,0.0022544693
0.3592,0.9888,0.002252488
0.36466666666666664,0.9888,0.0022007737
0.36466666666666664,0.9892,0.0022003476
0.3652,0.9892,0.0021950745
0.36546666666666666,0.9892,0.0021930346
0.3728,0.9892,0.0021180473
0.37333333333333335,0.9892,0.0021152655
0.37533333333333335,0.9892,0.0021024134
0.3756,0.9892,0.0021017313
0.3836,0.9892,0.0020169148
0.3838666666666667,0.9892,0.0020162775
0.3873333333333333,0.9892,0.0019860023
0.3876,0.9892,0.0019856677
0.3974666666666667,0.9892,0.0018945057
0.3977333333333333,0.9892,0.0018934133
0.4013333333333333,0.9892,0.001862227
0.4016,0.9892,0.0018617052
0.40573333333333333,0.9892,0.0018229254
0.406,0.9892,0.0018219599
0.40653333333333336,0.9892,0.0018194754
0.40653333333333336,0.9896,0.0018191463
0.4109333333333333,0.9896,0.0017905341
0.4109333333333333,0.99,0.0017904199
0.4130666666666667,0.99,0.0017766063
0.41333333333333333,0.99,0.0017764531
0.4136,0.99,0.001776012
0.41386666666666666,0.99,0.0017750494
0.4168,0.99,0.0017617397
0.41706666666666664,0.99,0.0017613255
0.42373333333333335,0.99,0.0017156801
0.424,0.99,0.0017156343
0.42586666666666667,0.99,0.0017063153
0.4261333333333333,0.99,0.0017052784
0.42773333333333335,0.99,0.001693064
0.428,0.99,0.0016912249
0.42866666666666664,0.99,0.0016855041
0.42893333333333333,0.99,0.001685367
0.43653333333333333,0.99,0.0016345902
0.43706666666666666,0.99,0.0016334801
0.44066666666666665,0.99,0.0016123434
0.44093333333333334,0.99,0.001611382
0.4414666666666667,0.99,0.0016099465
0.4417333333333333,0.99,0.001609168
0.44253333333333333,0.99,0.0016047637
0.4428,0.99,0.0016033448
0.4456,0.99,0.0015879296
0.4458666666666667,0.99,0.001587653
0.4498666666666667,0.99,0.0015672478
0.45013333333333333,0.99,0.0015656793
0.4534666666666667,0.99,0.0015399181
0.4534666666666667,0.9904,0.0015397839
0.45626666666666665,0.9904,0.0015173439
0.45653333333333335,0.9904,0.0015169588
0.46173333333333333,0.9904,0.0014832013
0.462,0.9904,0.0014829244
0.4629333333333333,0.9904,0.0014751393
0.4632,0.9904,0.0014742491
0.46546666666666664,0.9904,0.0014619763
0.46586666666666665,0.9904,0.0014616025
0.4673333333333333,0.9904,0.001451784
0.4676,0.9904,0.0014515109
0.4688,0.9904,0.0014439091
0.4690666666666667,0.9904,0.0014438583
0.4709333333333333,0.9904,0.0014269917
0.4712,0.9904,0.0014250544
0.47146666666666665,0.9904,0.0014235231
0.47173333333333334,0.9904,0.0014232723
0.47373333333333334,0.9904,0.0014162645
0.474,0.9904,0.00141611
0.48013333333333336,0.9904,0.0013828579
0.4804,0.9904,0.0013822581
0.4812,0.9904,0.001376817
0.48146666666666665,0.9904,0.001375342
0.4845333333333333,0.9904,0.0013605807
0.4848,0.9904,0.0013602315
0.48706666666666665,0.9904,0.0013486312
0.48706666666666665,0.9908,0.001347694
0.49,0.9908,0.0013376048
0.49,0.9912,0.0013370629
0.49266666666666664,0.9912,0.0013206437
0.49293333333333333,0.9912,0.001320191
0.49466666666666664,0.9912,0.0013077691
0.49493333333333334,0.9912,0.0013072187
0.4962666666666667,0.9912,0.0012998744
0.4965333333333333,0.9912,0.0012997431
0.5042666666666666,0.9912,0.0012626547
0.5045333333333333,0.9912,0.0012608622
0.5066666666666667,0.9912,0.001245762
0.5069333333333333,0.9912,0.0012456825
0.5073333333333333,0.9912,0.001244234
0.5076,0.9912,0.0012440231
0.508,0.9912,0.0012429506
0.5082666666666666,0.9912,0.0012427381
0.5146666666666667,0.9912,0.0012082545
0.5149333333333334,0.9912,0.0012061364
0.5150666666666667,0.9912,0.0012056815
0.5153333333333333,0.9912,0.0012054875
0.5214666666666666,0.9912,0.0011724293
0.5217333333333334,0.9912,0.0011722965
0.5270666666666667,0.9912,0.0011512175
0.5273333333333333,0.9912,0.0011511671
0.5274666666666666,0.9912,0.0011510996
0.5277333333333334,0.9912,0.001150899
0.5286666666666666,0.9912,0.001147354
0.5289333333333334,0.9912,0.0011463746
0.5330666666666667,0.9912,0.0011261179
0.5333333333333333,0.9912,0.0011257768
0.5334666666666666,0.9912,0.0011236506
0.5337333333333333,0.9912,0.0011235323
0.5356,0.9912,0.001116673
0.5358666666666667,0.9912,0.0011148789
0.5381333333333334,0.9912,0.001104916
0.5384,0.9912,0.0011044508
0.5461333333333334,0.9912,0.001074361
0.5464,0.9912,0.0010743503
0.5529333333333334,0.9912,0.0010531683
0.5529333333333334,0.9916,0.0010526783
0.5532,0.9916,0.0010519656
0.5546666666666666,0.9916,0.0010455996
0.5546666666666666,0.992,0.0010453858
0.564,0.992,0.0010116796
0.5644,0.992,0.0010115731
0.5649333333333333,0.992,0.00100821
0.5652,0.992,0.0010075493
0.5656,0.992,0.0010048647
0.5658666666666666,0.992,0.0010041991
0.568,0.992,0.0009946442
0.5685333333333333,0.992,0.0009939896
0.5741333333333334,0.992,0.00097343803
0.5744,0.992,0.0009733935
0.5762666666666667,0.992,0.0009661107
0.5765333333333333,0.992,0.00096591143
0.5777333333333333,0.992,0.0009608741
0.578,0.992,0.0009608682
0.5796,0.992,0.00095746224
0.5798666666666666,0.992,0.0009573614
