fpr,tpr,_
0.0648,0.2092,0.587695884172514
0.065,0.2092,0.5876788508657464
0.065,0.21,0.587153583541713
0.0658,0.21,0.5866693189729386
0.0658,0.2108,0.5863069215170811
0.066,0.2108,0.5861818389440221
0.066,0.212,0.5857514301475367
0.0662,0.212,0.5856977100812804
0.0662,0.2128,0.5855065876299129
0.0664,0.2128,0.5852379252703809
0.0664,0.214,0.5844635951274425
0.0668,0.214,0.5843260578732747
0.0668,0.2144,0.5840895057184539
0.0672,0.2144,0.5839107175039464
0.0672,0.2164,0.5829765236830581
0.0678,0.2164,0.5823642384712493
0.0678,0.2184,0.5803296902626581
0.068,0.2184,0.5800467730717533
0.068,0.2188,0.5800200624769029
0.0692,0.2188,0.5797741230875164
0.0692,0.2204,0.5795047843910455
0.0694,0.2204,0.57946647895932
0.0694,0.2216,0.5789932597996761
0.0696,0.2216,0.5789485031589752
0.0696,0.2232,0.5777407629641435
0.0702,0.2232,0.5774864270834316
0.0702,0.2244,0.5769451926398304
0.0706,0.2244,0.5768907479647845
0.0706,0.2252,0.5765890910352138
0.0712,0.2252,0.5761977172184661
0.0712,0.2256,0.576123689285139
0.0716,0.2256,0.575657389895467
0.0716,0.2268,0.5753497962654309
0.0722,0.2268,0.5742127022470045
0.0722,0.2272,0.5741610899567662
0.0724,0.2272,0.5739133367086214
0.0724,0.2284,0.5734024932283088
0.0726,0.2284,0.573105945083791
0.0726,0.2304,0.572309517306034
0.0728,0.2304,0.5722331947527136
0.0728,0.2324,0.5715822169049378
0.073,0.2324,0.5710444171412447
0.073,0.2336,0.5706885315886542
0.0732,0.2336,0.5705238958445451
0.0732,0.2352,0.5696240521564239
0.0736,0.2352,0.5693353286362839
0.0736,0.2356,0.5692949259906649
0.0738,0.2356,0.5692596235543934
0.0738,0.236,0.568979444119708
0.074,0.236,0.5689007601009877
0.074,0.2368,0.5686423304945334
0.0742,0.2368,0.56861198673059
0.0742,0.2372,0.5685556766335049
0.0746,0.2372,0.5682558966331961
0.0746,0.2384,0.5681283356042882
0.075,0.2384,0.5678783894073175
0.075,0.2388,0.5678591830026362
0.0752,0.2388,0.5678411920144629
0.0752,0.2392,0.5674695015941814
0.0754,0.2392,0.567388931858453
0.0754,0.2396,0.5673238862789952
0.0756,0.2396,0.5670857571651414
0.0756,0.2408,0.5669831331240575
0.0758,0.2408,0.5668768021071398
0.0758,0.2412,0.5667090564648517
0.076,0.2412,0.5666681741589246
0.076,0.242,0.566379495882589
0.0764,0.242,0.5660680455990635
0.0764,0.2436,0.5655962868235599
0.0766,0.2436,0.5653553184897654
0.0766,0.246,0.564075622393702
0.0768,0.246,0.5640549379153288
0.0768,0.2468,0.5635847641385697
0.077,0.2468,0.5635215802688521
0.077,0.2504,0.5623700656718263
0.0772,0.2504,0.5622691569437726
0.0772,0.2508,0.5622434353712613
0.0782,0.2508,0.5618988821141808
0.0782,0.2512,0.5618376216211336
0.0786,0.2512,0.5617799311929088
0.0786,0.2516,0.5617565508943372
0.0788,0.2516,0.5616670579443357
0.0788,0.2524,0.5616236772378279
0.079,0.2524,0.5613350141492671
0.079,0.2532,0.5612569686165964
0.0794,0.2532,0.5610476426693255
0.0794,0.254,0.5605968826668325
0.0802,0.254,0.5599975225069092
0.0802,0.2548,0.5595452975554731
0.0804,0.2548,0.5594412922341565
0.0804,0.2552,0.559332794575608
0.0816,0.2552,0.5588527455151809
0.0816,0.256,0.5583568760887204
0.0818,0.256,0.5582191296638522
0.0818,0.2564,0.5576578779018075
0.0822,0.2564,0.557294142795887
0.0822,0.2572,0.5572149647568801
0.0824,0.2572,0.5571231474603552
0.0824,0.2576,0.5569586890605498
0.0826,0.2576,0.5569468969445293
0.0826,0.258,0.5568732150925976
0.0828,0.258,0.5567375110817885
0.0828,0.2584,0.5566793329582718
0.083,0.2584,0.5563798975765466
0.083,0.2588,0.5561231864861736
0.0832,0.2588,0.5559155631134755
0.0832,0.2616,0.5550144015544799
0.0834,0.2616,0.5550009648896316
0.0834,0.262,0.5548858958331372
0.0838,0.262,0.5545235776757456
0.0838,0.2628,0.554364231647706
0.084,0.2628,0.554224402743376
0.084,0.2632,0.5540720761724726
0.0842,0.2632,0.5531900641571721
0.0842,0.2648,0.5527506856825332
0.0844,0.2648,0.5526654338392967
0.0844,0.2664,0.5516044484962411
0.0846,0.2664,0.5515719552142123
0.0846,0.2672,0.5514428046780204
0.0848,0.2672,0.5514085305828941
0.0848,0.2684,0.5509629188354597
0.085,0.2684,0.5509175722549436
0.085,0.2716,0.5498143965701346
0.0852,0.2716,0.549586926577881
0.0852,0.2728,0.549095769228825
0.0854,0.2728,0.5490507237125142
0.0854,0.2732,0.5489659059737296
0.0856,0.2732,0.5489067842961279
0.0856,0.274,0.5488737448483089
0.0858,0.274,0.548870911321312
0.0858,0.2744,0.548772240581005
0.0862,0.2744,0.548684261505744
0.0862,0.2756,0.5485100623578489
0.0864,0.2756,0.548464168985976
0.0864,0.2768,0.5481199663388451
0.0868,0.2768,0.5480197316798124
0.0868,0.2772,0.5479645941622061
0.087,0.2772,0.5477296739103791
0.087,0.2776,0.5476676534443577
0.0874,0.2776,0.5475818139419355
0.0874,0.278,0.5475597672162581
0.0876,0.278,0.5475420681572867
0.0876,0.2792,0.5471034996965242
0.0884,0.2792,0.5466780278957311
0.0884,0.2796,0.5465499245206986
0.0886,0.2796,0.5464647621112539
0.0886,0.2808,0.5459829936278502
0.0888,0.2808,0.5459033377769673
0.0888,0.2812,0.5458712984144122
0.089,0.2812,0.545620119576815
0.089,0.282,0.5451568531558003
0.0894,0.282,0.5447917268562869
0.0894,0.2828,0.5444103907445045
0.0896,0.2828,0.5443913512251829
0.0896,0.2848,0.5437487601939368
0.0902,0.2848,0.5435473642621236
0.0902,0.2868,0.5434702037767845
0.0906,0.2868,0.543387233661691
0.0906,0.2872,0.5428993496942537
0.0908,0.2872,0.5428351449568198
0.0908,0.2888,0.5421979471115088
0.0918,0.2888,0.5415791096707498
0.0918,0.2892,0.5415633675373093
0.092,0.2892,0.5413382631398564
0.092,0.29,0.5412087182652643
0.0922,0.29,0.5409235254747811
0.0922,0.2916,0.540561160767542
0.0924,0.2916,0.5405611160260868
0.0924,0.2924,0.5401557781882752
0.0926,0.2924,0.5399546197547279
0.0926,0.2936,0.5397351113206048
0.0932,0.2936,0.5395380326656269
0.0932,0.2956,0.5391388199519682
0.0934,0.2956,0.5391333432429768
0.0934,0.2964,0.5389179934681224
0.094,0.2964,0.538277491082461
0.094,0.2972,0.5376358563900738
0.095,0.2972,0.5372959439162242
0.095,0.2988,0.5368254097263432
0.0952,0.2988,0.536810898073114
0.0952,0.3,0.5362384005404585
0.0962,0.3,0.5357543925462315
0.0962,0.3004,0.5355844242898763
0.0964,0.3004,0.5353170609197706
0.0964,0.3008,0.5352038290536543
0.0966,0.3008,0.5349675410812308
0.0966,0.3016,0.53461549584432
0.0968,0.3016,0.5345995046763511
0.0968,0.302,0.5344287416989261
0.0972,0.302,0.5341192745241893
0.0972,0.3024,0.5340849813348149
0.0974,0.3024,0.5339192752435971
0.0974,0.3028,0.53380851479278
0.0976,0.3028,0.5336070246288294
0.0976,0.3044,0.5332147581507078
0.0978,0.3044,0.5331810634488073
0.0978,0.3052,0.5326101898579476
0.098,0.3052,0.532590403403622
0.098,0.3056,0.5324297084203382
0.0986,0.3056,0.5323273186857506
0.0986,0.3064,0.5322774492250875
0.0988,0.3064,0.5321670189980762
0.0988,0.3068,0.5320850837250638
0.099,0.3068,0.5320667428929604
0.099,0.3072,0.5319684670544412
0.0992,0.3072,0.5318894496251722
0.0992,0.3076,0.531809364189004
0.0998,0.3076,0.5314018410239295
0.0998,0.3084,0.5311779521073015
0.1,0.3084,0.5310605879025739
0.1,0.3088,0.5305758177556634
0.1002,0.3088,0.5305134794583417
0.1002,0.31,0.5302602076491619
0.101,0.31,0.5296130488531038
0.101,0.312,0.5293096209748169
0.1016,0.312,0.5285218544759267
0.1016,0.3132,0.5281606670461593
0.1018,0.3132,0.5280262432354401
0.1018,0.314,0.5273546937592368
0.102,0.314,0.5272551412587602
0.102,0.3164,0.5267889686848307
0.1026,0.3164,0.52668963488048
0.1026,0.3172,0.5266085551850642
0.1028,0.3172,0.5265762447849908
0.1028,0.3176,0.5263254824393166
0.103,0.3176,0.5262121339377355
0.103,0.318,0.5260683126725676
0.1032,0.318,0.5259389926108009
0.1032,0.3196,0.5253320080733276
0.1036,0.3196,0.5252637902825612
0.1036,0.3208,0.5247469797903691
0.1042,0.3208,0.524215543814216
0.1042,0.3212,0.5242102093530059
0.1044,0.3212,0.5240833003735912
0.1044,0.3224,0.5239031753531568
0.1046,0.3224,0.523695902087342
0.1046,0.3228,0.5235533567465835
0.1052,0.3228,0.5233442694195979
0.1052,0.3232,0.5231077089097226
0.1054,0.3232,0.5230749853058386
0.1054,0.324,0.5225609800622043
0.1056,0.324,0.5224285851044875
0.1056,0.3252,0.521862018346145
0.1062,0.3252,0.5214710123401397
0.1062,0.3268,0.5211128741293984
0.1066,0.3268,0.5209794570413703
0.1066,0.3272,0.5206383119468451
0.107,0.3272,0.5203906933343767
0.107,0.3284,0.5202388501109487
0.1072,0.3284,0.5201303777811631
0.1072,0.3308,0.5195635926388127
0.1074,0.3308,0.5194442430346022
0.1074,0.3312,0.5193239547888809
0.1078,0.3312,0.519214924249192
0.1078,0.334,0.5183685497408657
0.108,0.334,0.5183565749020543
0.108,0.3368,0.5176644417611518
0.1084,0.3368,0.5174072718282174
0.1084,0.3376,0.5173082130383246
0.1086,0.3376,0.5172689424861238
0.1086,0.3388,0.516955494579448
0.1088,0.3388,0.5168528638792254
0.1088,0.3408,0.5161964919810694
0.109,0.3408,0.5161494235551587
0.109,0.342,0.5154555512897472
0.1094,0.342,0.5150420863676097
0.1094,0.3424,0.5150067082822746
0.1096,0.3424,0.5149908217788537
0.1096,0.3436,0.5144752690580408
0.1098,0.3436,0.5144306568254862
0.1098,0.344,0.5141832885490245
0.1102,0.344,0.5140686680869259
0.1102,0.3452,0.5134184297957152
0.1104,0.3452,0.5133319421737997
0.1104,0.3456,0.513000073044352
0.1106,0.3456,0.5128689815538787
0.1106,0.3464,0.5126752055481819
0.1108,0.3464,0.5126640438571701
0.1108,0.3468,0.5125746195389764
0.1114,0.3468,0.5119579774964312
0.1114,0.348,0.5116779810496944
0.1116,0.348,0.5116517671709805
0.1116,0.3484,0.5112416366545639
0.1118,0.3484,0.5112112318702646
0.1118,0.3488,0.5112068649652489
0.1126,0.3488,0.5107309585683247
0.1126,0.3496,0.5106718802139668
0.113,0.3496,0.5106304364441924
0.113,0.3504,0.5104377674311965
0.1132,0.3504,0.5104038843686937
0.1132,0.3512,0.5101340763129707
0.1138,0.3512,0.5099236319920044
0.1138,0.352,0.5096859792928677
0.114,0.352,0.509626095906962
0.114,0.3524,0.5095906696937724
0.1146,0.3524,0.5093863956652632
0.1146,0.3532,0.5087916694977755
0.1148,0.3532,0.5087021928612586
0.1148,0.3536,0.5086062505253822
0.115,0.3536,0.5085458365936966
0.115,0.3544,0.5084730222014829
0.1156,0.3544,0.5082486176764826
0.1156,0.3552,0.507581334624425
0.116,0.3552,0.5073292984360354
0.116,0.3564,0.5069578202760654
0.1162,0.3564,0.5069163592964867
0.1162,0.3568,0.5068687650134712
0.1164,0.3568,0.5068313657829373
0.1164,0.3588,0.5063345008509431
0.1168,0.3588,0.5062726703804331
0.1168,0.3592,0.506257699071417
0.117,0.3592,0.5060438045647302
0.117,0.3612,0.5056672808009981
0.1176,0.3612,0.5053144680230832
0.1176,0.3616,0.5052669503122812
0.118,0.3616,0.5050530868912511
0.118,0.362,0.5050449983637617
0.1182,0.362,0.5050034546033246
0.1182,0.3624,0.5048037461464606
0.1184,0.3624,0.5047638410869645
0.1184,0.3636,0.5044131888287195
0.1188,0.3636,0.5042640782496701
0.1188,0.3648,0.5039085678716291
0.119,0.3648,0.5039082594683778
0.119,0.3656,0.5035972027552805
0.1192,0.3656,0.5035757819369087
0.1192,0.366,0.5034079014111275
0.1194,0.366,0.5032324832086378
0.1194,0.3664,0.5031738401955113
0.1196,0.3664,0.5029773366185117
0.1196,0.3668,0.5026201794305898
0.1206,0.3668,0.5023239136142313
0.1206,0.3672,0.5022773270403457
0.1208,0.3672,0.5021105050853776
0.1208,0.3684,0.5019078263712431
0.121,0.3684,0.5018879059025554
0.121,0.3688,0.5018449291771634
0.1214,0.3688,0.5017702627455949
0.1214,0.3708,0.5012532449081415
0.1218,0.3708,0.5009780729932628
0.1218,0.3712,0.5008242855054003
0.122,0.3712,0.5008000075943241
0.122,0.3716,0.500743103915676
0.1224,0.3716,0.500420077720015
0.1224,0.372,0.5003465002390887
0.1228,0.372,0.5002619004639228
0.1228,0.3732,0.5000690437339107
0.1232,0.3732,0.5000413703151954
0.1232,0.376,0.499707196540392
0.1234,0.376,0.4996132123576086
0.1234,0.3768,0.49934711233584145
0.1236,0.3768,0.4992749905356522
0.1236,0.3784,0.49873849534933207
0.1238,0.3784,0.49867718272837563
0.1238,0.3792,0.4985699225662639
0.1246,0.3792,0.4982807665634646
0.1246,0.3796,0.49826721436712224
0.1248,0.3796,0.49825113306804647
0.1248,0.3808,0.4979259481860719
0.1256,0.3808,0.49767390330304445
0.1256,0.3812,0.4974717000632812
0.1258,0.3812,0.49737169967841394
0.1258,0.382,0.49728703085307535
0.1262,0.382,0.4972218622282127
0.1262,0.3824,0.4971766536355867
0.1264,0.3824,0.4971304578400164
0.1264,0.3828,0.4971088856309611
0.1266,0.3828,0.4970715126837915
0.1266,0.384,0.49693729387725327
0.1268,0.384,0.4966830459954919
0.1268,0.3856,0.4964013147551413
0.127,0.3856,0.4964009608047887
0.127,0.3876,0.4960508425541045
0.1272,0.3876,0.49604491201256395
