fpr,tpr,_
0.095,0.9892,0.038444787
0.095,0.9896,0.038377114
0.0994,0.9896,0.035325482
0.0994,0.99,0.035317864
0.1056,0.99,0.031197788
0.1056,0.9904,0.03118871
0.1062,0.9904,0.030996658
0.1062,0.9908,0.030914709
0.1166,0.9908,0.025772708
0.1166,0.9912,0.025398668
0.1202,0.9912,0.023676902
0.1202,0.9916,0.023636378
0.1236,0.9916,0.022435717
0.1236,0.992,0.0224081
0.1282,0.992,0.02043145
0.1282,0.9924,0.020369481
0.133,0.9924,0.018480575
0.133,0.9928,0.018447906
0.1336,0.9928,0.018413916
0.1336,0.9932,0.018252185
0.1362,0.9932,0.017984223
0.1362,0.9936,0.017878061
0.1396,0.9936,0.016944189
0.1396,0.994,0.01685535
0.1434,0.994,0.015968485
0.1434,0.9944,0.015952975
0.1546,0.9944,0.013036187
0.1546,0.9948,0.01300652
0.1574,0.9948,0.012185119
0.1574,0.9952,0.01212166
0.1584,0.9952,0.012010032
0.1584,0.9956,0.012004523
0.1586,0.9956,0.011935535
0.1586,0.996,0.011910829
0.1762,0.996,0.008214229
0.1762,0.9964,0.008189576
0.1818,0.9964,0.0075052157
0.1818,0.9968,0.007505162
0.1832,0.9968,0.0073307203
0.1832,0.9972,0.007329111
0.1882,0.9972,0.0068798275
0.1882,0.9976,0.0068795215
0.2024,0.9976,0.0054723336
0.2024,0.998,0.0054507223
0.2034,0.998,0.0053262375
0.2034,0.9984,0.005311399
0.2346,0.9984,0.0033880696
0.2346,0.9988,0.0033817755
0.2454,0.9988,0.0028120966
0.2454,0.9992,0.0027957296
0.26,0.9992,0.0022840188
0.26,0.9996,0.0022644687
0.2612,0.9996,0.0022189314
0.2612,1.0,0.0022149172
1.0,1.0,2.652117e-09
