precision,recall,_
0.7667996317888923,0.9996,0.011401520110666752
0.7670349907918969,0.9996,0.011436686851084232
0.7672704943199263,0.9996,0.011529812589287758
0.7675061425061425,0.9996,0.011585800908505917
0.7677419354838709,0.9996,0.011657576076686382
0.7679778733866011,0.9996,0.011680546216666698
0.7682139563479865,0.9996,0.011735704727470875
0.768450184501845,0.9996,0.011793531477451324
0.7686865579821593,0.9996,0.01188581995666027
0.7689230769230769,0.9996,0.011887013912200928
0.7691597414589104,0.9996,0.011888480745255947
0.7693965517241379,0.9996,0.011933594942092896
0.7696335078534031,0.9996,0.01218524482101202
0.7698706099815157,0.9996,0.012225084006786346
0.7701078582434515,0.9996,0.012240530923008919
0.7703452527743526,0.9996,0.012276160530745983
0.7705827937095282,0.9996,0.01233741920441389
0.770820481184454,0.9996,0.012466449290513992
0.7710583153347732,0.9996,0.012514719739556313
0.7712962962962963,0.9996,0.01258132979273796
0.7715344242050015,0.9996,0.012609973549842834
0.7717726991970352,0.9996,0.012622655369341373
0.7720111214087118,0.9996,0.012712512165307999
0.7722496909765142,0.9996,0.012744552455842495
0.7724884080370943,0.9996,0.012756388634443283
0.7727272727272727,0.9996,0.012775716371834278
0.7729662851840395,0.9996,0.012823641300201416
0.7732054455445545,0.9996,0.012824744917452335
0.7734447539461468,0.9996,0.012848934158682823
0.7736842105263158,0.9996,0.012889397330582142
0.7739238154227315,0.9996,0.0128934932872653
0.7741635687732342,0.9996,0.012911688536405563
0.7744034707158352,0.9996,0.012942932546138763
0.7746435213887167,0.9996,0.012956718914210796
0.7748837209302326,0.9996,0.01297016628086567
0.7751240694789082,0.9996,0.012975662015378475
0.7753645671734409,0.9996,0.013143308460712433
0.7756052141527002,0.9996,0.013229168951511383
0.775846010555728,0.9996,0.013262244872748852
0.7760869565217391,0.9996,0.013345418497920036
0.7763280521901211,0.9996,0.013377572409808636
0.776569297700435,0.9996,0.013405507430434227
0.7768106931924152,0.9996,0.01340941060334444
0.7770522388059702,0.9996,0.013456838205456734
0.7772939346811819,0.9996,0.013498797081410885
0.7775357809583074,0.9996,0.013502690009772778
0.7777777777777778,0.9996,0.013530074618756771
0.7780199252801993,0.9996,0.013568357564508915
0.7782622236063531,0.9996,0.01364457979798317
0.7785046728971963,0.9996,0.013661602512001991
0.7787472732938611,0.9996,0.013664050959050655
0.7789900249376559,0.9996,0.013664525002241135
0.7792329279700655,0.9996,0.013665476813912392
0.7794759825327511,0.9996,0.013681181706488132
0.7797191887675508,0.9996,0.013689986430108547
0.7799625468164794,0.9996,0.013695827685296535
0.7802060568217296,0.9996,0.013719197362661362
0.7804497189256715,0.9996,0.01377246342599392
