fpr,tpr,_
0.5170666666666667,0.9908,0.0020430651
0.5173333333333333,0.9908,0.0020392013
0.5177333333333334,0.9908,0.0020376572
0.518,0.9908,0.002037562
0.5185333333333333,0.9908,0.002035211
0.5188,0.9908,0.0020341673
0.5256,0.9908,0.0019739904
0.5256,0.9912,0.0019730595
0.5288,0.9912,0.0019535637
0.5290666666666667,0.9912,0.0019527114
0.5332,0.9912,0.001925927
0.5334666666666666,0.9912,0.0019255943
0.5369333333333334,0.9912,0.0018907846
0.5374666666666666,0.9912,0.0018900873
0.5397333333333333,0.9912,0.0018701081
0.54,0.9912,0.0018696721
0.5413333333333333,0.9912,0.0018597427
0.5416,0.9912,0.0018595231
0.5474666666666667,0.9912,0.0018124207
