fpr,tpr,_
0.0428,0.142,0.6399588606083495
0.0428,0.1432,0.6392756679185065
0.043,0.1432,0.6389035036886074
0.043,0.144,0.6385561391141206
0.0432,0.144,0.6385397740815693
0.0432,0.1444,0.6385113940104415
0.0436,0.1444,0.6382761941498201
0.0436,0.1468,0.6356423316389822
0.044,0.1468,0.6353308350978973
0.044,0.1476,0.6350692908880504
0.0448,0.1476,0.6344278138865438
0.0448,0.1484,0.6341579595791439
0.045,0.1484,0.6341010904590225
0.045,0.1492,0.6339943541101913
0.0454,0.1492,0.6334611291481728
0.0454,0.1516,0.6316006007296715
0.0456,0.1516,0.6315894740687743
0.0456,0.1568,0.6299610359225852
0.0458,0.1568,0.629812000500456
0.0458,0.1584,0.6291368201268414
0.046,0.1584,0.6289113553592575
0.046,0.1592,0.6287534666798211
0.0462,0.1592,0.6285559423764877
0.0462,0.16,0.628294076106718
0.0466,0.16,0.6282023994634581
0.0466,0.1616,0.6275577961501343
0.047,0.1616,0.6271796406962719
0.047,0.1632,0.6263389175242473
0.0476,0.1632,0.6261681064402626
0.0476,0.164,0.6256350856727456
0.0478,0.164,0.6255396895642236
0.0478,0.1648,0.6252786757146528
0.0482,0.1648,0.6244208978920576
0.0482,0.1656,0.6242668673665761
0.0484,0.1656,0.6241112766491494
0.0484,0.166,0.6241084021884906
0.0486,0.166,0.6240613510574028
0.0486,0.1676,0.6234652567250045
0.0488,0.1676,0.6234181078414738
0.0488,0.1684,0.6227491332191917
0.049,0.1684,0.622469971837059
0.049,0.1692,0.6213453056232494
0.0492,0.1692,0.6211144822730015
0.0492,0.17,0.6208107904399445
0.0496,0.17,0.6207112814696482
0.0496,0.1712,0.6201787796294671
0.05,0.1712,0.6196677910783659
0.05,0.1724,0.6194252031804227
0.0504,0.1724,0.6192491348484876
0.0504,0.1728,0.6191734735477014
0.051,0.1728,0.6189633611700869
0.051,0.174,0.6188448319615398
0.0512,0.174,0.6186274529947031
0.0512,0.1744,0.6184461578521439
0.0516,0.1744,0.6183339068519835
0.0516,0.1748,0.6182906269546519
0.0522,0.1748,0.617970145526547
0.0522,0.1756,0.6173546579823133
0.0524,0.1756,0.6168845953307869
0.0524,0.176,0.6168795326944093
0.0528,0.176,0.6168002950248271
0.0528,0.1768,0.6161296231992026
0.053,0.1768,0.6161052329387611
0.053,0.1784,0.6151260593292761
0.0532,0.1784,0.614982047140987
0.0532,0.1792,0.6145794045555741
0.0534,0.1792,0.6145482535323793
0.0534,0.1808,0.6140017568344202
0.0536,0.1808,0.6139286879046034
0.0536,0.182,0.6136317759575992
0.0538,0.182,0.613496222550929
0.0538,0.1824,0.6133540851486283
0.0544,0.1824,0.6131977011584517
0.0544,0.184,0.612634611799636
0.0546,0.184,0.6124622761160473
0.0546,0.1844,0.6122652465437188
0.0548,0.1844,0.6119915604393067
0.0548,0.1856,0.6111795457957604
0.055,0.1856,0.6108836377297847
0.055,0.1864,0.6107395409544848
0.0552,0.1864,0.6106155454760945
0.0552,0.1888,0.609905755010089
0.0556,0.1888,0.6098706077469782
0.0556,0.1896,0.6094292969796423
0.056,0.1896,0.6089524324610381
0.056,0.1904,0.6087969152483255
0.0562,0.1904,0.6087459904617017
0.0562,0.1916,0.6080174763072089
0.0564,0.1916,0.6078810107341865
0.0564,0.192,0.6073431120579994
0.0566,0.192,0.6070450840592293
0.0566,0.1924,0.6069544651319289
0.057,0.1924,0.6067155307673165
0.057,0.1944,0.6061626264760711
0.0572,0.1944,0.6061603205610454
0.0572,0.1956,0.6054657365841489
0.0574,0.1956,0.6054238513190315
0.0574,0.196,0.6053739708565912
0.058,0.196,0.6047352963404922
0.058,0.1976,0.6039591080673525
0.0584,0.1976,0.6035917793264364
0.0584,0.198,0.603429499526787
0.0586,0.198,0.6033974490741053
0.0586,0.1988,0.6032683794180869
0.0592,0.1988,0.6010961841205983
0.0592,0.1992,0.6010442462345775
0.0594,0.1992,0.6009676991587241
0.0594,0.1996,0.6008997654570016
0.0602,0.1996,0.6003372694972965
0.0602,0.2,0.6002364669634453
0.0604,0.2,0.6002067401487834
0.0604,0.2024,0.5991032823387558
0.061,0.2024,0.5988577483240658
0.061,0.2036,0.5983033485377611
0.0612,0.2036,0.5982269829063362
0.0612,0.2056,0.5975760173949058
0.0614,0.2056,0.5971891013223675
0.0614,0.206,0.5969300525852881
0.0622,0.206,0.5966349628147235
0.0622,0.2076,0.5964753889557545
0.0624,0.2076,0.5963885074371178
0.0624,0.2088,0.5961358036526067
0.0626,0.2088,0.5961317833273247
0.0626,0.2096,0.5958101228355955
0.0628,0.2096,0.5957891298521808
0.0628,0.21,0.5951940427329766
0.0632,0.21,0.5946376347293902
0.0632,0.2108,0.5945689724792332
0.0634,0.2108,0.5944022934984158
0.0634,0.212,0.5940452574217401
0.0636,0.212,0.5939300636155413
0.0636,0.2124,0.5937520812408806
0.064,0.2124,0.5933291276843087
0.064,0.2128,0.5932055771185426
0.0642,0.2128,0.5931517705206856
0.0642,0.2136,0.5927686150030311
0.0652,0.2136,0.5921320953373032
0.0652,0.2164,0.5909240047845167
0.0654,0.2164,0.5908974200079034
0.0654,0.2172,0.5905830273645637
0.0658,0.2172,0.5904775882381953
0.0658,0.2176,0.5903593247754321
0.0662,0.2176,0.5902037217193391
0.0662,0.2192,0.5890791831847251
0.0664,0.2192,0.5890178825523313
0.0664,0.2216,0.5879075175384929
0.0668,0.2216,0.5875800561218616
0.0668,0.222,0.5874890510482412
0.0674,0.222,0.5873126646135821
0.0674,0.2232,0.5868175749527581
0.0678,0.2232,0.5866345647665101
0.0678,0.224,0.5861440435748316
0.0682,0.224,0.5860070398107124
0.0682,0.2244,0.585965735307128
0.0688,0.2244,0.5857394831533461
0.0688,0.2248,0.5852336214901852
0.0694,0.2248,0.5851183408295956
0.0694,0.226,0.584568008641954
0.0696,0.226,0.5844051072471094
0.0696,0.2268,0.5842419624446875
0.0698,0.2268,0.5840577557149338
0.0698,0.2276,0.5840075359771976
0.07,0.2276,0.5838000637605457
0.07,0.2284,0.5832406333278646
0.0704,0.2284,0.5825516153752704
0.0704,0.2292,0.582348055219653
0.0708,0.2292,0.5820175853585803
0.0708,0.2304,0.5814252578210941
0.071,0.2304,0.5813966123532321
0.071,0.2308,0.5810143124386151
0.0712,0.2308,0.5809471065691781
0.0712,0.232,0.5803373783843055
0.0714,0.232,0.5801988435561668
0.0714,0.2324,0.579962923131882
0.0716,0.2324,0.5799517499594016
0.0716,0.2328,0.5799089300664482
0.0722,0.2328,0.5795012892409998
0.0722,0.234,0.5789585734479376
0.0724,0.234,0.5789262959702688
0.0724,0.2352,0.5785589973522501
0.0726,0.2352,0.5784384771845131
0.0726,0.2356,0.5782722858311218
0.0728,0.2356,0.5781061191046607
0.0728,0.2364,0.5779286698103513
0.073,0.2364,0.5778544988301518
0.073,0.2368,0.5776964979646557
0.0734,0.2368,0.5772509693954705
0.0734,0.2376,0.5769897422214647
0.0736,0.2376,0.5767370460684199
0.0736,0.238,0.5766081872913179
0.0748,0.238,0.5752738081510463
0.0748,0.2392,0.5747504226758229
0.075,0.2392,0.5745923285051655
0.075,0.24,0.5742681381515348
0.0754,0.24,0.5738698322444642
0.0754,0.2416,0.5730276249145446
0.076,0.2416,0.5723521944077723
0.076,0.2424,0.5715914921573252
0.0762,0.2424,0.5715657249417926
0.0762,0.2428,0.571525858871619
0.0766,0.2428,0.5710063491590851
0.0766,0.246,0.5681571912245055
0.0768,0.246,0.5681450109121181
0.0768,0.2464,0.5679551069727601
0.077,0.2464,0.5679397919277046
0.077,0.2468,0.5677911218311024
0.0774,0.2468,0.5671318176438694
0.0774,0.2472,0.567109339351866
0.0776,0.2472,0.567009629569964
0.0776,0.2476,0.5669601021356214
0.078,0.2476,0.5666371657144986
0.078,0.2484,0.5662958670166844
0.0784,0.2484,0.5652591665387645
0.0784,0.2512,0.5643337273562864
0.0786,0.2512,0.5642541593634885
0.0786,0.2524,0.5640434169607768
0.0792,0.2524,0.5636345914894108
0.0792,0.2528,0.5633733143210795
0.0794,0.2528,0.5633281381800836
0.0794,0.2532,0.5627891545460485
0.0796,0.2532,0.5626678020903565
0.0796,0.2536,0.562641503614349
0.0802,0.2536,0.5618132255592785
0.0802,0.2548,0.5612643819289957
0.0804,0.2548,0.5608553101115199
0.0804,0.2552,0.5607439632049855
0.0806,0.2552,0.5606414548771728
0.0806,0.2564,0.5600856132067089
0.0814,0.2564,0.5598414756830097
0.0814,0.2568,0.5598321075157358
0.0816,0.2568,0.5597833577113379
0.0816,0.2608,0.558168283924027
0.0818,0.2608,0.5580422239832306
0.0818,0.2636,0.5574585381551201
0.082,0.2636,0.5574139820295251
0.082,0.2644,0.5571355627956927
0.0822,0.2644,0.5569699463023504
0.0822,0.2648,0.556937002519244
0.0826,0.2648,0.5565954121087111
0.0826,0.2656,0.5565198552615311
0.0828,0.2656,0.5561732510856868
0.0828,0.2664,0.5556736109989253
0.0832,0.2664,0.5553999826893307
0.0832,0.2672,0.5547465938088878
0.0834,0.2672,0.5545648321714786
0.0834,0.27,0.5541140276289105
0.0838,0.27,0.553197034303825
0.0838,0.2708,0.553034264935521
0.084,0.2708,0.552973534975428
0.084,0.2716,0.552805775852092
0.0844,0.2716,0.5523623243723073
0.0844,0.2724,0.5520742699878085
0.0848,0.2724,0.5519850780575997
0.0848,0.2732,0.5517129897626403
0.085,0.2732,0.5515841572705854
0.085,0.2736,0.5514944555882556
0.0852,0.2736,0.5503834652428023
0.0852,0.274,0.5500262237585589
0.0862,0.274,0.5489989061191274
0.0862,0.2756,0.5487523718767149
0.087,0.2756,0.5482408770244906
0.087,0.2768,0.5480959772727462
0.0872,0.2768,0.5477447336981709
0.0872,0.2772,0.5475880829924155
0.0876,0.2772,0.5472639422252027
0.0876,0.2776,0.5471930914146977
0.088,0.2776,0.547058860972332
0.088,0.2792,0.5466238425429323
0.0884,0.2792,0.5464597162085815
0.0884,0.2796,0.5462177817154951
0.0886,0.2796,0.5460727089306522
0.0886,0.282,0.5454427167309204
0.0888,0.282,0.5449622283630199
0.0888,0.2832,0.544625662059373
0.0896,0.2832,0.5440195298251002
0.0896,0.284,0.5438170832161057
0.09,0.284,0.5433311605340144
0.09,0.2852,0.5431311911508666
0.0902,0.2852,0.5426669252011166
0.0902,0.2856,0.542526994436127
0.0904,0.2856,0.5424625670500082
0.0904,0.2868,0.5420628102673198
0.0906,0.2868,0.5419669195782301
0.0906,0.2876,0.5416972136303059
0.0908,0.2876,0.5416165074052948
0.0908,0.2888,0.541465509829617
0.0914,0.2888,0.5412268850421157
0.0914,0.2892,0.5408983643682107
0.0916,0.2892,0.5408491402639293
0.0916,0.29,0.540521062217142
0.0918,0.29,0.5405145621989191
0.0918,0.2904,0.5404119306821349
0.092,0.2904,0.5402847880748027
0.092,0.2908,0.5401954729640467
0.0922,0.2908,0.5399315535262083
0.0922,0.2912,0.5395824943983376
0.0924,0.2912,0.5395250691428899
0.0924,0.2916,0.5394422384095086
0.0928,0.2916,0.5393295894545458
0.0928,0.2924,0.5391058886305045
0.0938,0.2924,0.5383180161836025
0.0938,0.2932,0.538146769978009
0.0942,0.2932,0.5379650163817248
0.0942,0.294,0.5376044208814247
0.0946,0.294,0.5369983920224982
0.0946,0.2948,0.5365011706675691
0.095,0.2948,0.5358591340706056
0.095,0.2952,0.535839207257995
0.0954,0.2952,0.5357224148966444
0.0954,0.2996,0.5343611067830414
0.0958,0.2996,0.5343000373168652
0.0958,0.3004,0.5341741223588534
0.0964,0.3004,0.5335799327412105
0.0964,0.3012,0.5334843193589349
0.0966,0.3012,0.5334272383638687
0.0966,0.3028,0.5330988841058536
0.0968,0.3028,0.5329842164222544
0.0968,0.3032,0.5327543926895058
0.098,0.3032,0.5324032905110593
0.098,0.3036,0.53211091486097
0.0982,0.3036,0.5320504179756842
0.0982,0.3048,0.5318468549949206
0.0988,0.3048,0.5317259151350924
0.0988,0.3056,0.5316068630924814
0.099,0.3056,0.5315453259482836
0.099,0.306,0.5313168107802894
0.0998,0.306,0.5307522814434366
0.0998,0.3064,0.5306287864482742
0.1002,0.3064,0.5304458074082916
0.1002,0.3072,0.5304197465054293
0.1004,0.3072,0.5303791844722172
0.1004,0.31,0.5293538476201264
0.101,0.31,0.5291941941558964
0.101,0.3112,0.5290283473796182
0.1014,0.3112,0.5287419310534404
0.1014,0.3136,0.5275080929553885
0.1018,0.3136,0.5269710597573132
0.1018,0.314,0.5269354088909638
0.102,0.314,0.5268861899755432
0.102,0.3152,0.5264489491004801
0.1024,0.3152,0.5264324520781049
0.1024,0.3156,0.5264291281552315
0.1026,0.3156,0.5264024635981132
0.1026,0.316,0.5262610681282698
0.1032,0.316,0.5261314768752878
0.1032,0.3176,0.525645121920877
0.1036,0.3176,0.5255830864975706
0.1036,0.3192,0.5252392339260383
0.1038,0.3192,0.5252195538123242
0.1038,0.32,0.5250540738320866
0.1042,0.32,0.5249695605963033
0.1042,0.3204,0.5248177512774426
0.1046,0.3204,0.5246355890573668
0.1046,0.3212,0.5245744518537276
0.1052,0.3212,0.5241895184364498
0.1052,0.3228,0.5236621147560141
0.1056,0.3228,0.5233181933453914
0.1056,0.3232,0.5232099889355796
0.1058,0.3232,0.5231987010214542
0.1058,0.3236,0.5231904963036348
0.106,0.3236,0.5231771897529469
0.106,0.3244,0.5227057450463912
0.1062,0.3244,0.5225433214227223
0.1062,0.3272,0.5213972654725484
0.1066,0.3272,0.5211183287287362
0.1066,0.3276,0.5211164868161893
0.1068,0.3276,0.5210087403993464
0.1068,0.328,0.520885168738771
0.1072,0.328,0.5205124464964155
0.1072,0.3296,0.5202593071596885
0.1084,0.3296,0.5195288236264572
0.1084,0.332,0.5190154636286944
0.1086,0.332,0.5190007424169341
0.1086,0.3324,0.5189989458372554
0.109,0.3324,0.518928270656744
0.109,0.3332,0.5187584397866754
0.1094,0.3332,0.5185733643292978
0.1094,0.3336,0.5184790169752391
0.1096,0.3336,0.5181510968972586
0.1096,0.334,0.5181241198302371
0.1098,0.334,0.5179927909401629
0.1098,0.3348,0.5176435872798743
0.1104,0.3348,0.5175174392560279
0.1104,0.3352,0.517463371891302
0.1106,0.3352,0.5173161423271365
0.1106,0.3356,0.517312429114603
0.1116,0.3356,0.5168485967278464
0.1116,0.3368,0.5166026323106722
0.1118,0.3368,0.516465245018315
0.1118,0.3372,0.5161374581788895
0.1122,0.3372,0.515811073680452
0.1122,0.338,0.5156990487568376
0.1124,0.338,0.5156051510934768
0.1124,0.3384,0.5154291929936747
0.1128,0.3384,0.515297541880433
0.1128,0.3396,0.5150796754650584
0.1132,0.3396,0.514808887653495
0.1132,0.34,0.5147002012457756
0.1136,0.34,0.5144338789495408
0.1136,0.3416,0.5136427639266175
0.1138,0.3416,0.513537054382982
0.1138,0.342,0.5132706981796368
0.114,0.342,0.5132586650246287
0.114,0.3436,0.5125062116003513
0.1144,0.3436,0.5123427388165969
0.1144,0.3452,0.5119450398943102
0.115,0.3452,0.5116741064502456
0.115,0.346,0.5116528498886327
0.1156,0.346,0.511537176467955
0.1156,0.3464,0.511439439437209
0.1164,0.3464,0.5109713552347798
0.1164,0.3476,0.5108063673216368
0.1166,0.3476,0.5107711574049467
0.1166,0.3484,0.5104001065956743
0.1168,0.3484,0.5102944610690061
0.1168,0.3492,0.5099888854754298
0.117,0.3492,0.5098767854012631
0.117,0.3512,0.5092592687300943
0.1176,0.3512,0.5090542109159135
0.1176,0.3516,0.5090432485742227
0.1182,0.3516,0.5089197801991836
0.1182,0.3524,0.5083900060989159
0.1188,0.3524,0.5079747850935098
0.1188,0.3536,0.5079238327601319
0.1192,0.3536,0.5078690664392465
0.1192,0.3544,0.5077947122313835
0.1196,0.3544,0.5077268950885262
0.1196,0.3548,0.5076684342139135
0.12,0.3548,0.5075292075518367
0.12,0.3552,0.5074170668830882
0.1208,0.3552,0.5072288794595384
0.1208,0.356,0.5065756961637765
0.121,0.356,0.506525323580178
0.121,0.3568,0.506471232277902
0.1214,0.3568,0.5063334493813524
0.1214,0.3576,0.5061744464239412
0.1216,0.3576,0.5061032741061944
0.1216,0.358,0.5055435357248903
0.1222,0.358,0.5052502804890768
0.1222,0.3588,0.5049364666996782
0.1226,0.3588,0.5047642463811671
0.1226,0.3612,0.5036106285794362
0.1232,0.3612,0.5032428733744633
0.1232,0.362,0.5031945899776954
0.1238,0.362,0.5028799928569223
0.1238,0.3656,0.5018876712096796
0.124,0.3656,0.5018190854725322
0.124,0.366,0.5017730847863228
0.1242,0.366,0.5016819041502173
0.1242,0.3664,0.5016332251368029
0.1244,0.3664,0.501623269283542
0.1244,0.3676,0.5014181651020417
0.1246,0.3676,0.5013519257662513
0.1246,0.368,0.501203449043744
0.1248,0.368,0.5012002895762298
0.1248,0.3696,0.5008630669640379
0.1252,0.3696,0.500639504821092
0.1252,0.37,0.5006048364256178
0.1254,0.37,0.5004622327521026
0.1254,0.3704,0.5003749324861834
0.1258,0.3704,0.49968479778991687
0.1258,0.3712,0.49913733615498096
0.126,0.3712,0.4990713148537026
0.126,0.3716,0.4989864630234956
0.1266,0.3716,0.49872599192232986
0.1266,0.3736,0.49832513786841054
0.1268,0.3736,0.4982953238037935
0.1268,0.3752,0.49758509461180034
0.1274,0.3752,0.4972616495503229
0.1274,0.3756,0.49725115157442
0.1276,0.3756,0.49718549093635606
0.1276,0.376,0.49711530348158345
0.1282,0.376,0.4969519026388115
0.1282,0.3764,0.49617223341179323
0.1286,0.3764,0.49596636253296056
0.1286,0.3776,0.4952938810712754
0.1294,0.3776,0.4947498524817594
0.1294,0.3784,0.49470181235017985
0.1296,0.3784,0.4946606695919489
0.1296,0.3804,0.4943253521186785
0.1298,0.3804,0.49429155709859895
0.1298,0.3824,0.49379469944800297
0.13,0.3824,0.4937791705562978
0.13,0.3856,0.492962962914777
0.1306,0.3856,0.4926264145318013
0.1306,0.3868,0.492246338612041
0.1308,0.3868,0.492166692720073
0.1308,0.3872,0.4920816076879094
0.1312,0.3872,0.49196592573436965
0.1312,0.3884,0.49174650931483516
